Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,1.5,1.5099999904632568,1.4600000381469729,1.4900000095367432,1.4900000095367432,149414.0
2020-11-03,1.5,1.5,1.4800000190734863,1.4900000095367432,1.4900000095367432,73422.0
2020-11-04,1.4800000190734863,1.5,1.4800000190734863,1.5,1.5,55104.0
2020-11-05,1.5,1.5099999904632568,1.4700000286102295,1.4800000190734863,1.4800000190734863,300496.0
2020-11-06,1.4900000095367432,1.5099999904632568,1.4800000190734863,1.4900000095367432,1.4900000095367432,265021.0
2020-11-09,1.4900000095367432,1.5199999809265137,1.4800000190734863,1.5,1.5,750651.0
2020-11-10,1.6699999570846558,1.830000042915344,1.6699999570846558,1.7999999523162842,1.7999999523162842,3142736.0
2020-11-11,1.7899999618530271,1.7899999618530271,1.7200000286102295,1.7400000095367432,1.7400000095367432,444679.0
2020-11-12,1.7300000190734863,1.7300000190734863,1.6699999570846558,1.6699999570846558,1.6699999570846558,1364587.0
2020-11-13,1.6699999570846558,1.7000000476837158,1.6499999761581419,1.6799999475479126,1.6799999475479126,222596.0
2020-11-16,1.690000057220459,1.7000000476837158,1.6799999475479126,1.690000057220459,1.690000057220459,92517.0
2020-11-17,1.7100000381469729,1.7599999904632568,1.7000000476837158,1.7000000476837158,1.7000000476837158,593534.0
2020-11-18,1.7000000476837158,1.7200000286102295,1.690000057220459,1.690000057220459,1.690000057220459,969158.0
2020-11-19,1.690000057220459,1.7000000476837158,1.6699999570846558,1.7000000476837158,1.7000000476837158,420642.0
2020-11-20,1.690000057220459,1.690000057220459,1.6499999761581419,1.6599999666213991,1.6599999666213991,228659.0
2020-11-23,1.6599999666213991,1.7000000476837158,1.6599999666213991,1.7000000476837158,1.7000000476837158,52915.0
2020-11-24,1.7300000190734863,1.7699999809265137,1.7200000286102295,1.7400000095367432,1.7400000095367432,1047220.0
2020-11-25,1.7699999809265137,1.8500000238418581,1.7699999809265137,1.7999999523162842,1.7999999523162842,281451.0
2020-11-26,1.7999999523162842,1.820000052452088,1.7300000190734863,1.7300000190734863,1.7300000190734863,494829.0
2020-11-27,1.7400000095367432,1.7799999713897705,1.7400000095367432,1.7599999904632568,1.7599999904632568,195169.0
